2.827613375888955449e-01 3.997698701753067685e-02
-5.451329261364149525e-01 1.485849535790250142e-01
-4.021206215645536375e-01 8.085049714373147844e-02
-1.007373171919540678e+00 5.074003537516181828e-01
6.874456142390494851e-01 2.362907362682520052e-01
4.199601904885852388e-01 8.818328079760440197e-02
9.584240486533203152e-01 4.592883285185110354e-01
9.584240486533203152e-01 4.592883285185110354e-01
-1.211565944065188249e-01 7.339460184092854583e-03
8.969131110946092500e-01 4.022265644267054574e-01
5.869586680022036429e-01 1.722602389714605609e-01
-8.197383879538799878e-02 3.359855123426129259e-03
-4.901927309877217032e-01 1.201444567566004457e-01
-4.901927309877217032e-01 1.201444567566004457e-01
-4.747976893995584646e-01 1.127164229295797987e-01
-7.380936606659734833e-01 2.723911259576485833e-01
-7.380936606659734833e-01 2.723911259576485833e-01
-1.198530772551242185e+00 7.182380063761386602e-01
-1.198530772551242185e+00 7.182380063761386602e-01
-1.198530772551242185e+00 7.182380063761386602e-01
1.529269422177350624e-01 1.169332482803323893e-02
-1.036834396165061123e-01 5.375127825354834334e-03
-1.030588908675499349e+00 5.310567493424783736e-01
-1.401792450438422488e+00 9.825110370530786286e-01
-1.427172664020398329e+00 1.018410906463540488e+00
-1.427172664020398329e+00 1.018410906463540488e+00
3.180724818947975319e-01 5.058505186935815384e-02
-1.013428898862680283e+00 5.135190665250123354e-01
-1.013428898862680283e+00 5.135190665250123354e-01
-9.879251134642730303e-01 4.879980149066983630e-01
-6.515824329430982553e-01 2.122798334600235759e-01
-3.961538364324649342e-01 7.846893106008008545e-02
-3.521163717491672118e-01 6.199296962689886115e-02
-4.858385337335557885e-02 1.180195404301857169e-03
-6.818729186555432253e-01 2.324753385979145270e-01
-6.818729186555432253e-01 2.324753385979145270e-01
-1.143156024872116427e+00 6.534028486007094072e-01
-4.083875356740716001e-01 8.339018964697055003e-02
-2.402315563163753276e-01 2.885560032509390527e-02
-1.384611748108709017e+00 9.585748465003275376e-01
1.365430764016195564e-01 9.322005856609257013e-03
-7.558649435367779112e-01 2.856659064339282517e-01
-2.108874812910463969e+00 2.223676488264072049e+00
-1.769921725278360558e+00 1.566311456806164237e+00
-1.769921725278360558e+00 1.566311456806164237e+00
-1.215349441682310516e+00 7.385371326987519858e-01
-1.215349441682310516e+00 7.385371326987519858e-01
-1.189824018244096893e+00 7.078405971952644871e-01
6.687080958730788893e-01 2.235852587430994243e-01
2.554653055175216125e-01 3.263126116158032719e-02
9.900075310757137093e-01 4.900574557933151110e-01
9.416616168691683830e-01 4.433633003423282370e-01
4.705206864087665974e-01 1.106948581692884376e-01
7.297686006794632529e-01 2.662811052688309199e-01
-6.238796040941108068e-01 1.946128802023122106e-01
-9.112717611454144162e-01 4.152081113305325921e-01
-1.125522191945041772e+00 6.334001022803856795e-01
-3.041203375533819697e-01 4.624458985679149453e-02
-1.202375980587485849e+00 7.228539993468591218e-01
-1.202375980587485849e+00 7.228539993468591218e-01
-1.202375980587485849e+00 7.228539993468591218e-01
-1.257779899865172801e+00 7.910051382524220243e-01
-1.257779899865172801e+00 7.910051382524220243e-01
-1.257779899865172801e+00 7.910051382524220243e-01
-4.090471828066123416e-01 8.365979888101306161e-02
-4.090471828066123416e-01 8.365979888101306161e-02
-4.090471828066123416e-01 8.365979888101306161e-02
-6.081118568485477383e-01 1.849000152198942981e-01
-6.259167574833151004e-01 1.958858936492135494e-01
6.580785980154197912e-01 2.165337205829702405e-01
2.153272968832733447e+00 2.318292239152866863e+00
2.438189823212901342e+00 2.972384807009479601e+00
2.438189823212901342e+00 2.972384807009479601e+00
1.985553474936478491e+00 1.971211300916162479e+00
-4.436146805462382048e-01 9.839699239807048192e-02
-2.755626078207068508e-02 3.796737541447434204e-04
3.306382022180420766e-04 5.466081038298944232e-08
9.777591741189283203e-01 4.780065012868643937e-01
1.405898679679957741e+00 9.882755487629242275e-01
3.661147371842281562e-01 6.702000039173822143e-02
-1.948071087861759532e+00 1.897490481681449515e+00
-1.948071087861759532e+00 1.897490481681449515e+00
-1.160385174951686471e+00 6.732468771238280247e-01
-1.160385174951686471e+00 6.732468771238280247e-01
-1.160385174951686471e+00 6.732468771238280247e-01
-1.396935022854896458e+00 9.757137290393050888e-01
-1.396935022854896458e+00 9.757137290393050888e-01
-8.963927440941164004e-01 4.017599758322900061e-01
-5.526802128029262295e-01 1.527277088119439186e-01
-2.271794957284455907e-01 2.580526163971541553e-02
-5.490547715201250512e-01 1.507305710645083507e-01
-8.116952563734667336e-01 3.294245946095939459e-01
-2.452089906581897960e-01 3.006372454980410502e-02
5.492576168455547414e-01 1.508419648314291150e-01
1.178049371853774119e+00 6.939001612625358417e-01
1.178049371853774119e+00 6.939001612625358417e-01
1.070897210051719117e+00 5.734104172482779038e-01
9.929366777207445649e-01 4.929616229815548811e-01
1.573085906215900387e+00 1.237299634167550177e+00
1.573085906215900387e+00 1.237299634167550177e+00
-5.185080064777474185e-01 1.344252763907638759e-01
5.949613419560288996e-01 1.769894992110593868e-01
1.174245476889075768e+00 6.894262199972265304e-01
5.112283408396071094e-01 1.306772082388087397e-01
1.179755248129238598e+00 6.959112227442406651e-01
8.126358311446513216e-01 3.301884970300791311e-01
7.653230263491408447e-01 2.928596673301038789e-01
7.006390130935002958e-02 2.454475133343170506e-03
7.006390130935002958e-02 2.454475133343170506e-03
-6.439032379574365361e-01 2.073056899260355690e-01
-6.439032379574365361e-01 2.073056899260355690e-01
-6.439032379574365361e-01 2.073056899260355690e-01
9.242562965777234574e-02 4.271248508817843820e-03
-3.266622959180329744e-01 5.335412778722026933e-02
-3.355132500768707171e-01 5.628457048857239686e-02
-3.355132500768707171e-01 5.628457048857239686e-02
-6.828043222113548971e-01 2.331108712152538676e-01
-6.879748492885935374e-01 2.366546966268315011e-01
-1.513025652031474433e-01 1.144623311852634162e-02
6.102250975296962254e-01 1.861873348275636386e-01
5.624249770691370776e-01 1.581609274156096923e-01
5.624249770691370776e-01 1.581609274156096923e-01
1.443817705473301682e+00 1.042304783319094819e+00
-9.207158887015864934e-01 4.238588738537761302e-01
-4.291175809453995349e-02 9.207094913821576437e-04
-7.045671574322071029e-02 2.482074396660502533e-03
-7.318211020321603311e-01 2.677810626897828006e-01
-6.334599070092599149e-01 2.006357268940901217e-01
-6.334599070092599149e-01 2.006357268940901217e-01
-5.720686598034511183e-01 1.636312757646583571e-01
6.016973335027390180e-01 1.810198405721531734e-01
6.016973335027390180e-01 1.810198405721531734e-01
1.519158412757314114e+00 1.153921141525660943e+00
4.829884621641460374e-01 1.166389272918433584e-01
4.829884621641460374e-01 1.166389272918433584e-01
-8.591043435809149198e-01 3.690301365797973299e-01
-2.393440685719750993e-01 2.864279158029315805e-02
-2.393440685719750993e-01 2.864279158029315805e-02
-1.310146678592498948e-01 8.582421597134784128e-03
-1.310146678592498948e-01 8.582421597134784128e-03
-1.310146678592498948e-01 8.582421597134784128e-03
4.208813578343700845e-02 8.857055868625153755e-04
4.208813578343700845e-02 8.857055868625153755e-04
4.208813578343700845e-02 8.857055868625153755e-04
-4.671086456738123283e-01 1.090952434316115743e-01
-4.037454084180830405e-01 8.150517740934233590e-02
-4.037454084180830405e-01 8.150517740934233590e-02
2.616345837388128759e-01 3.422632770409094610e-02
2.616345837388128759e-01 3.422632770409094610e-02
-1.531815706009335698e-01 1.173229678588439719e-02
-1.531815706009335698e-01 1.173229678588439719e-02
1.273489363209376002e+00 8.108875791037110092e-01
1.273489363209376002e+00 8.108875791037110092e-01
1.273489363209376002e+00 8.108875791037110092e-01
1.273489363209376002e+00 8.108875791037110092e-01
8.535672768110605935e-01 3.642885480213248761e-01
1.405118302857526924e+00 9.871787225126084087e-01
1.292209467964086977e+00 8.349026545480143779e-01
1.209108026806370750e+00 7.309711102437976837e-01
1.209108026806370750e+00 7.309711102437976837e-01
3.237106755556640181e-02 5.239430073435218625e-04
-8.671797378514894961e-03 3.760003488700890318e-05
-8.671797378514894961e-03 3.760003488700890318e-05
-2.374367057613728516e-01 2.818809462140637462e-02
1.274115939358547500e+00 8.116857134637569526e-01
1.274115939358547500e+00 8.116857134637569526e-01
-8.141736687211338364e-01 3.314393814194153132e-01
-9.218791219193414044e-01 4.249305577153879576e-01
-5.703728732548440927e-02 1.626626072724932136e-03
-7.177102090795006717e-02 2.575539721084702752e-03
-6.965295562771484095e-01 2.425767113838206146e-01
-6.965295562771484095e-01 2.425767113838206146e-01
-6.965295562771484095e-01 2.425767113838206146e-01
-6.965295562771484095e-01 2.425767113838206146e-01
-2.513615806806577813e-01 3.159132212113941601e-02
7.358012221913357020e-02 2.707017192891316999e-03
-1.233671633868051176e-01 7.609728501053334739e-03
6.640809029693893750e-01 2.205017228443197641e-01
6.640809029693893750e-01 2.205017228443197641e-01
6.640809029693893750e-01 2.205017228443197641e-01
6.166354889340628365e-01 1.901196631064753784e-01
6.166354889340628365e-01 1.901196631064753784e-01
1.506419189265447711e-01 1.134649386893584432e-02
3.715982087693420199e-01 6.904261438029174469e-02
5.123524926584721584e-01 1.312525383666748868e-01
5.123524926584721584e-01 1.312525383666748868e-01
5.123524926584721584e-01 1.312525383666748868e-01
1.951589615818694057e-01 1.904351014285678850e-02
-5.173064393208091083e-01 1.338029760813869706e-01
-1.501055725141277719e+00 1.126584144989703606e+00
-1.484028157723876307e+00 1.101169786458661148e+00
-1.484028157723876307e+00 1.101169786458661148e+00
-1.284755903230852425e+00 8.252988654432616977e-01
-1.457426785923361168e+00 1.062046418163449468e+00
-1.171206780505961831e+00 6.858626613515701465e-01
-1.630319010310782080e+00 1.328970037690363926e+00
-8.607979648321656407e-01 3.704865681295991253e-01
-8.607979648321656407e-01 3.704865681295991253e-01
-8.607979648321656407e-01 3.704865681295991253e-01
-1.081129445257927646e+00 5.844204387018572255e-01
-4.062081034593512108e-01 8.250251165802148512e-02
-4.062081034593512108e-01 8.250251165802148512e-02
-4.062081034593512108e-01 8.250251165802148512e-02
-4.062081034593512108e-01 8.250251165802148512e-02
-6.539360373427076656e-01 2.138161704677415675e-01
-6.539360373427076656e-01 2.138161704677415675e-01
-6.838304938756329943e-01 2.338120721770960697e-01
6.557631616726473656e-01 2.150126621034533225e-01
1.266130140417368599e-01 8.015427662366528261e-03
-5.820752331426715109e-02 1.694057885190477022e-03
-1.139150594986872989e+00 6.488320390294733953e-01
-1.139150594986872989e+00 6.488320390294733953e-01
-2.130840603426238378e+00 2.270240838604947964e+00
4.074379658226461309e-01 8.300284799684787274e-02
1.536748337092503358e-01 1.180797725778287219e-02
4.028745084472002969e-01 8.115393477828662661e-02
1.038530622687503069e+00 5.392729271298464244e-01
-8.150719349159583071e-01 3.321711295438221079e-01
-8.150719349159583071e-01 3.321711295438221079e-01
-1.460421130257133049e+00 1.066414938850760885e+00
-1.460421130257133049e+00 1.066414938850760885e+00
4.597656742193472201e-01 1.056922375951854648e-01
1.033339497448228839e+00 5.338952584932790124e-01
-9.972111766730318294e-02 4.972150654408063163e-03
-9.972111766730318294e-02 4.972150654408063163e-03
-9.972111766730318294e-02 4.972150654408063163e-03
5.909062317955222632e-01 1.745850873873917297e-01
5.909062317955222632e-01 1.745850873873917297e-01
1.000001358909465843e+00 5.000013589103892153e-01
1.000001358909465843e+00 5.000013589103892153e-01
1.395565313112882011e-01 9.738012715819281337e-03
-2.903845569001642368e-02 4.216159544305236222e-04
-1.141577422809724407e+00 6.515995061344461714e-01
-3.035722822118793740e-01 4.607806526366446664e-02
-3.795814361967701500e-01 7.204103335260134133e-02
-3.598456847426902416e-01 6.474445841396780921e-02
4.040557279406549740e-01 8.163051564082629552e-02
3.828184095246607854e-01 7.327496733549544727e-02
-1.112296383670851041e-01 6.186016225636265659e-03
-1.112296383670851041e-01 6.186016225636265659e-03
-1.112296383670851041e-01 6.186016225636265659e-03
-1.112296383670851041e-01 6.186016225636265659e-03
7.504972332951799219e-01 2.816230485918598814e-01
6.930189326207011336e-01 2.401376204853679364e-01
-1.614287460105519489e+00 1.302962001926964541e+00
-8.185725891865747172e-02 3.350305418838064094e-03
-8.185725891865747172e-02 3.350305418838064094e-03
-8.185725891865747172e-02 3.350305418838064094e-03
7.520487299634592837e-01 2.827886461198260704e-01
9.000645847938282262e-01 4.050581284000431825e-01
9.000645847938282262e-01 4.050581284000431825e-01
9.000645847938282262e-01 4.050581284000431825e-01
2.007254290999635593e+00 2.014534894368225082e+00
2.007254290999635593e+00 2.014534894368225082e+00
5.633318609565596269e-02 1.586713927843903067e-03
5.633318609565596269e-02 1.586713927843903067e-03
-3.049535052997357498e-01 4.649832019729797927e-02
7.357322018104076600e-01 2.706509363903952248e-01
-4.495243703053900530e-01 1.010360797492287216e-01
-4.495243703053900530e-01 1.010360797492287216e-01
2.136838614040764694e-01 2.283039631227828242e-02
1.058407266310273709e+00 5.601129706891933013e-01
-4.733278752907144060e-01 1.120196387636110402e-01
-2.023164430090445554e-01 2.046597155591598632e-02
6.968470208083761275e-01 2.427978852047547043e-01
1.274640652339804614e-01 8.123543962986213771e-03
7.882229920460326333e-01 3.106477425949999982e-01
7.882229920460326333e-01 3.106477425949999982e-01
1.077161061530534480e+00 5.801379762387939287e-01
1.077161061530534480e+00 5.801379762387939287e-01
6.903367453592337277e-01 2.382824109965897552e-01
6.903367453592337277e-01 2.382824109965897552e-01
6.973722985095323068e-01 2.431640613642341298e-01
-5.007020881967083614e-02 1.253512905622721592e-03
-5.838794965104667778e-01 1.704576332226580837e-01
6.131482583856833202e-01 1.879753933806983246e-01
3.653020062208137131e-01 6.672277787447571107e-02
8.875900092094352045e-02 3.939080122242026583e-03
-1.658405922377201303e-01 1.375155101687887925e-02
-6.121965851156824234e-02 1.873923294136515053e-03
-1.091345159780345186e+00 5.955171288879935743e-01
-1.091345159780345186e+00 5.955171288879935743e-01
-1.091345159780345186e+00 5.955171288879935743e-01
-1.446364326789556509e+00 1.045984882904703595e+00
-1.446364326789556509e+00 1.045984882904703595e+00
-1.446364326789556509e+00 1.045984882904703595e+00
-1.614501328198937991e+00 1.303307269378067401e+00
-1.388458529975354017e+00 9.639085447306605658e-01
-1.388458529975354017e+00 9.639085447306605658e-01
-1.388458529975354017e+00 9.639085447306605658e-01
-2.510247883526408597e-01 3.150672218374406947e-02
3.938004517105466729e-01 7.753939788371530528e-02
1.599313698710073950e-01 1.278902153440848559e-02
-6.385851133892956888e-01 2.038954735212098190e-01
-6.385851133892956888e-01 2.038954735212098190e-01
-6.091045948864142190e-01 1.855042037558713997e-01
5.827925396881938891e-02 1.698235721581075252e-03
9.647965249710696578e-02 4.654161672981258803e-03
9.647965249710696578e-02 4.654161672981258803e-03
-5.974300986893230636e-01 1.784613614099671564e-01
8.568712741567396929e-02 3.671141902374972649e-03
-2.420947332352121339e-01 2.930492993011426378e-02
5.337479851974150646e-01 1.424434558511500082e-01
5.443616072863575184e-01 1.481647797436932701e-01
-1.493978123056427521e-01 1.115985316085603071e-02
4.535284275307623902e-01 1.028440172892629983e-01
1.803283514597728843e-01 1.625915717009968758e-02
1.803283514597728843e-01 1.625915717009968758e-02
1.803283514597728843e-01 1.625915717009968758e-02
1.803283514597728843e-01 1.625915717009968758e-02
3.084945130371274380e-01 4.758443228700719868e-02
-1.023138467572493937e+00 5.234061619132955867e-01
-1.051386783393071678e+00 5.527070841468149087e-01
-1.023618216674156312e+00 5.238971267535900145e-01
-3.505105110392924272e-01 6.142880917451296746e-02
-3.505105110392924272e-01 6.142880917451296746e-02
8.422013542491869620e-01 3.546515605495822454e-01
6.148475130432025093e-01 1.890187321477055371e-01
6.148475130432025093e-01 1.890187321477055371e-01
1.263298208249534205e-01 7.979611814832417854e-03
7.802738581659369732e-01 3.044136468685783581e-01
